user_id,message_url
100000123047010,https://www.facebook.com/messages/t/100075904325105
61557718460097,https://www.facebook.com/messages/t/100044021500454
100005569757893,https://www.facebook.com/messages/t/100003615113391
61556229646830,https://www.facebook.com/messages/t/100087573586162
1802147262,https://www.facebook.com/messages/t/100060756382836
100026397646217,https://www.facebook.com/messages/t/100083942493402
100006326200663,https://www.facebook.com/messages/t/100038644668823
100082744020316,https://www.facebook.com/messages/t/100064301513963
100078903469432,https://www.facebook.com/messages/t/100094685467205
100076341560964,https://www.facebook.com/messages/t/648181126
100003542040254,https://www.facebook.com/messages/t/100036227885608
100021967309622,https://www.facebook.com/messages/t/100010376168282
527550527,https://www.facebook.com/messages/t/100085353411958
100010465962774,https://www.facebook.com/messages/t/100094517295075
100012355294692,https://www.facebook.com/messages/t/100090073710605
100076374945507,https://www.facebook.com/messages/t/100093602757940
100075426440179,https://www.facebook.com/messages/t/61554229763406
100086283963259,https://www.facebook.com/messages/t/100006711498805
1306994602,https://www.facebook.com/messages/t/61557874528399
100000263603989,https://www.facebook.com/messages/t/1328574822
1352905663,https://www.facebook.com/messages/t/100025944741005
100027714251377,https://www.facebook.com/messages/t/100077371898912
100015173010993,https://www.facebook.com/messages/t/61550042507766
100007691437995,https://www.facebook.com/messages/t/100003922206279
1536979252,https://www.facebook.com/messages/t/61558480573418
100041295615169,https://www.facebook.com/messages/t/100059376495235
100054814307907,https://www.facebook.com/messages/t/100033852530551
1431975542,https://www.facebook.com/messages/t/100013694268842
1661517039,https://www.facebook.com/messages/t/100091765818224
61555204712519,https://www.facebook.com/messages/t/100090544470574
61556326186999,https://www.facebook.com/messages/t/100091629677906
61550545387991,https://www.facebook.com/messages/t/61558655376995
61556441920774,https://www.facebook.com/messages/t/100001144988980
100000512588551,https://www.facebook.com/messages/t/61557935510929
100044785641347,https://www.facebook.com/messages/t/100089548714843
100028324058146,https://www.facebook.com/messages/t/100084324131472
100016563377213,https://www.facebook.com/messages/t/100023843924716
61555010502303,https://www.facebook.com/messages/t/100091351530013
100041879146826,https://www.facebook.com/messages/t/61558186244866
61558022829126,https://www.facebook.com/messages/t/100005575116027
100001106018242,https://www.facebook.com/messages/t/1304941741
100080772220182,https://www.facebook.com/messages/t/100065664281676
100078858071782,https://www.facebook.com/messages/t/100009394924254
100074189555696,https://www.facebook.com/messages/t/100062633088587
100083222851628,https://www.facebook.com/messages/t/100009410817320
100068847836347,https://www.facebook.com/messages/t/100052479365785
100054158752657,https://www.facebook.com/messages/t/61558880246717
100010913821845,https://www.facebook.com/messages/t/1827153919
61558454048879,https://www.facebook.com/messages/t/100003121141091
100044617790096,https://www.facebook.com/messages/t/520277227
100001674790225,https://www.facebook.com/messages/t/100018413736462
100051946871063,https://www.facebook.com/messages/t/100003965651111
100008039234572,https://www.facebook.com/messages/t/100024112655639
100093953757149,https://www.facebook.com/messages/t/100091313631373
100034160827430,https://www.facebook.com/messages/t/100036674707276
100077528357010,https://www.facebook.com/messages/t/100044715843227
100093809433530,https://www.facebook.com/messages/t/61558382404008
100014824247720,https://www.facebook.com/messages/t/100045886876780
100088260243032,https://www.facebook.com/messages/t/61553727628672
100001054027821,https://www.facebook.com/messages/t/61554769559800
100001743843821,https://www.facebook.com/messages/t/100090948295692
100033274691016,https://www.facebook.com/messages/t/100033140798122
100094546686828,https://www.facebook.com/messages/t/100023895612525
100052204297012,https://www.facebook.com/messages/t/100092902962666
1476786607,https://www.facebook.com/messages/t/100051841340925
61554401048414,https://www.facebook.com/messages/t/100009086687061
100041499799444,https://www.facebook.com/messages/t/100050157231128
100086709256289,https://www.facebook.com/messages/t/100095262985714
100093548587228,https://www.facebook.com/messages/t/100066420918296
100012120426070,https://www.facebook.com/messages/t/100067751133152
100079482285094,https://www.facebook.com/messages/t/100002079352831
100000980428089,https://www.facebook.com/messages/t/100019090676754
100083859506195,https://www.facebook.com/messages/t/61556766398535
100036392688945,https://www.facebook.com/messages/t/100024767892423
61553900640929,https://www.facebook.com/messages/t/100080226068625
100093280493722,https://www.facebook.com/messages/t/100000874312272
100071185220577,https://www.facebook.com/messages/t/100005893117537
61557246974947,https://www.facebook.com/messages/t/100069725760117
61557975823071,https://www.facebook.com/messages/t/100083614365407
100036446982369,https://www.facebook.com/messages/t/100070016431995
100073000753399,https://www.facebook.com/messages/t/61558154483892
100052405232754,https://www.facebook.com/messages/t/100016460468314
100036596973639,https://www.facebook.com/messages/t/100067887851397
100005888705695,https://www.facebook.com/messages/t/100076374945507
100002648292978,https://www.facebook.com/messages/t/100027788056075
100000178190727,https://www.facebook.com/messages/t/1019435992
100022958042235,https://www.facebook.com/messages/t/100043452090345
100019232592832,https://www.facebook.com/messages/t/100000862967684
100050604768379,https://www.facebook.com/messages/t/100013863705223
100048151413635,https://www.facebook.com/messages/t/100001556293075
61552038852991,https://www.facebook.com/messages/t/100070440935093
61556375772251,https://www.facebook.com/messages/t/100015661447955
61556883474980,https://www.facebook.com/messages/t/100081773206217
100000828481502,https://www.facebook.com/messages/t/100062420772590
100039595876520,https://www.facebook.com/messages/t/100092303124282
100084878684617,https://www.facebook.com/messages/t/100008736458611
100038312142028,https://www.facebook.com/messages/t/100094532861495
100007263048005,https://www.facebook.com/messages/t/100010598929061
61556635704339,https://www.facebook.com/messages/t/61551037266469
100028281997889,https://www.facebook.com/messages/t/100012593227984
100058687731844,https://www.facebook.com/messages/t/100077843152600
61558684385299,https://www.facebook.com/messages/t/100016971311549
100086247106761,https://www.facebook.com/messages/t/632114540
100022269100608,https://www.facebook.com/messages/t/100027761230782
100002556654869,https://www.facebook.com/messages/t/100071571889558
100025688952338,https://www.facebook.com/messages/t/100001695852166
100071740437060,https://www.facebook.com/messages/t/61554819983879
100000652104581,https://www.facebook.com/messages/t/100030237304593
100092610082884,https://www.facebook.com/messages/t/100002127108470
100009057244363,https://www.facebook.com/messages/t/100011864649943
100090169614137,https://www.facebook.com/messages/t/61555763093528
100000123936968,https://www.facebook.com/messages/t/100022326795597
100043684605466,https://www.facebook.com/messages/t/61553279251858
61554246085332,https://www.facebook.com/messages/t/61558501855037
100052186413897,https://www.facebook.com/messages/t/61550326314613
100044988954361,https://www.facebook.com/messages/t/100005022853276
100057579971562,https://www.facebook.com/messages/t/61556448639116
100023316852510,https://www.facebook.com/messages/t/100045554170497
61557854373078,https://www.facebook.com/messages/t/100007634895425
100090252360606,https://www.facebook.com/messages/t/100006105873154
100070008846474,https://www.facebook.com/messages/t/100003282489711
100092488235074,https://www.facebook.com/messages/t/100081121531355
61553802857689,https://www.facebook.com/messages/t/100053638821171
100084886800308,https://www.facebook.com/messages/t/61555978769182
100026277877916,https://www.facebook.com/messages/t/100088095657766
100016832651951,https://www.facebook.com/messages/t/1423210196
61557225783767,https://www.facebook.com/messages/t/100064939845522
100081649277029,https://www.facebook.com/messages/t/100027032743406
61558092789352,https://www.facebook.com/messages/t/100002346178497
100085061556882,https://www.facebook.com/messages/t/501463630
100010664431328,https://www.facebook.com/messages/t/61552403870405
100037503913504,https://www.facebook.com/messages/t/100092600142669
100092685656440,https://www.facebook.com/messages/t/100011636494085
100050843372348,https://www.facebook.com/messages/t/100084763867037
61556182492204,https://www.facebook.com/messages/t/100093242394870
100089846116886,https://www.facebook.com/messages/t/100054509254265
100013891294051,https://www.facebook.com/messages/t/100051020630286
61550282086132,https://www.facebook.com/messages/t/100037619292176
100067990956857,https://www.facebook.com/messages/t/100017302655846
100028845723561,https://www.facebook.com/messages/t/61556779057966
100016256581220,https://www.facebook.com/messages/t/61553106730013
100092261526295,https://www.facebook.com/messages/t/100037814760380
100013079646877,https://www.facebook.com/messages/t/61556022713764
